32,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
33,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
34,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
35,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
36,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
37,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
38,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
39,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
40,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
41,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
42,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
43,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
44,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
45,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
46,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
47,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
48,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
49,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
50,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
51,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
52,CZ051,Y10T14,M,0,,Liberecký kraj,10 až 14 let,muži
01,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
02,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
03,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
04,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
05,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
06,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
07,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
08,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
09,CZ051,Y15T19,M,1,,Liberecký kraj,15 až 19 let,muži
10,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
11,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
12,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
13,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
14,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
15,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
16,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
17,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
18,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
19,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
20,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
21,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
22,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
23,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
24,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
25,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
26,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
27,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
28,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
29,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
30,CZ051,Y15T19,M,1,,Liberecký kraj,15 až 19 let,muži
31,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
32,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
33,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
34,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
35,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
36,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
37,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
38,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
39,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
40,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
41,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
42,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
43,CZ051,Y15T19,M,1,,Liberecký kraj,15 až 19 let,muži
44,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
45,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
46,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
47,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
48,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
49,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
50,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
51,CZ051,Y15T19,M,1,,Liberecký kraj,15 až 19 let,muži
52,CZ051,Y15T19,M,0,,Liberecký kraj,15 až 19 let,muži
01,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
02,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
03,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
04,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
05,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
06,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
07,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
08,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
09,CZ051,Y20T24,M,1,,Liberecký kraj,20 až 24 let,muži
10,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
11,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
12,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
13,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
14,CZ051,Y20T24,M,1,,Liberecký kraj,20 až 24 let,muži
15,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
16,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
17,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
18,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
19,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
20,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
21,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
22,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
23,CZ051,Y20T24,M,1,,Liberecký kraj,20 až 24 let,muži
24,CZ051,Y20T24,M,1,,Liberecký kraj,20 až 24 let,muži
25,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
26,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
27,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
28,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
29,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
30,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
31,CZ051,Y20T24,M,1,,Liberecký kraj,20 až 24 let,muži
32,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
33,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
34,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
35,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
36,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
37,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
38,CZ051,Y20T24,M,1,,Liberecký kraj,20 až 24 let,muži
39,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
40,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
41,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
42,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
43,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
44,CZ051,Y20T24,M,1,,Liberecký kraj,20 až 24 let,muži
45,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
46,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
47,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
48,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
49,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
50,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
51,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
52,CZ051,Y20T24,M,0,,Liberecký kraj,20 až 24 let,muži
01,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
02,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
03,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
04,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
05,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
06,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
07,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
08,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
09,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
10,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
11,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
12,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
13,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
14,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
15,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
16,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
17,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
18,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
19,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
20,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
21,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
22,CZ051,Y25T29,M,1,,Liberecký kraj,25 až 29 let,muži
23,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
24,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
25,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
26,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
27,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
28,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
29,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
30,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
31,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
32,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
33,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
34,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
35,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
36,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
37,CZ051,Y25T29,M,1,,Liberecký kraj,25 až 29 let,muži
38,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
39,CZ051,Y25T29,M,1,,Liberecký kraj,25 až 29 let,muži
40,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
41,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
42,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
43,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
44,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
45,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
46,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
47,CZ051,Y25T29,M,1,,Liberecký kraj,25 až 29 let,muži
48,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
49,CZ051,Y25T29,M,1,,Liberecký kraj,25 až 29 let,muži
50,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
51,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
52,CZ051,Y25T29,M,0,,Liberecký kraj,25 až 29 let,muži
01,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
02,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
03,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
04,CZ051,Y30T34,M,1,,Liberecký kraj,30 až 34 let,muži
05,CZ051,Y30T34,M,1,,Liberecký kraj,30 až 34 let,muži
06,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
07,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
08,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
09,CZ051,Y30T34,M,2,,Liberecký kraj,30 až 34 let,muži
10,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
11,CZ051,Y30T34,M,1,,Liberecký kraj,30 až 34 let,muži
12,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
13,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
14,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
15,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
16,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
17,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
18,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
19,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
20,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
21,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
22,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
23,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
24,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
25,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
26,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
27,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
28,CZ051,Y30T34,M,2,,Liberecký kraj,30 až 34 let,muži
29,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
30,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
31,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
32,CZ051,Y30T34,M,1,,Liberecký kraj,30 až 34 let,muži
33,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
34,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
35,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
36,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
37,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
38,CZ051,Y30T34,M,1,,Liberecký kraj,30 až 34 let,muži
39,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
40,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
41,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
42,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
43,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
44,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
45,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
46,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
47,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
48,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
49,CZ051,Y30T34,M,1,,Liberecký kraj,30 až 34 let,muži
50,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
51,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
52,CZ051,Y30T34,M,0,,Liberecký kraj,30 až 34 let,muži
01,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
02,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
03,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
04,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
05,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
06,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
07,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
08,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
09,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
10,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
11,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
12,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
13,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
14,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
15,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
16,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
17,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
18,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
19,CZ051,Y35T39,M,2,,Liberecký kraj,35 až 39 let,muži
20,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
21,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
22,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
23,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
24,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
25,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
26,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
27,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
28,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
29,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
30,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
31,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
32,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
33,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
34,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
35,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
36,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
37,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
38,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
39,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
40,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
41,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
42,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
43,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
44,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
45,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
46,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
47,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
48,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
49,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
50,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
51,CZ051,Y35T39,M,1,,Liberecký kraj,35 až 39 let,muži
52,CZ051,Y35T39,M,0,,Liberecký kraj,35 až 39 let,muži
01,CZ051,Y40T44,M,1,,Liberecký kraj,40 až 44 let,muži
02,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
03,CZ051,Y40T44,M,1,,Liberecký kraj,40 až 44 let,muži
04,CZ051,Y40T44,M,1,,Liberecký kraj,40 až 44 let,muži
05,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
06,CZ051,Y40T44,M,1,,Liberecký kraj,40 až 44 let,muži
07,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
08,CZ051,Y40T44,M,2,,Liberecký kraj,40 až 44 let,muži
09,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
10,CZ051,Y40T44,M,2,,Liberecký kraj,40 až 44 let,muži
11,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
12,CZ051,Y40T44,M,1,,Liberecký kraj,40 až 44 let,muži
13,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
14,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
15,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
16,CZ051,Y40T44,M,2,,Liberecký kraj,40 až 44 let,muži
17,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
18,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
19,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
20,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
21,CZ051,Y40T44,M,1,,Liberecký kraj,40 až 44 let,muži
22,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
23,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
24,CZ051,Y40T44,M,1,,Liberecký kraj,40 až 44 let,muži
25,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
26,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
27,CZ051,Y40T44,M,1,,Liberecký kraj,40 až 44 let,muži
28,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
29,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
30,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
31,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
32,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
33,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
34,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
35,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
36,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
37,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
38,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
39,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
40,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
41,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
42,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
43,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
44,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
45,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
46,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
47,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
48,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
49,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
50,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
51,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
52,CZ051,Y40T44,M,0,,Liberecký kraj,40 až 44 let,muži
01,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
02,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
03,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
04,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
05,CZ051,Y45T49,M,3,,Liberecký kraj,45 až 49 let,muži
06,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
07,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
08,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
09,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
10,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
11,CZ051,Y45T49,M,2,,Liberecký kraj,45 až 49 let,muži
12,CZ051,Y45T49,M,2,,Liberecký kraj,45 až 49 let,muži
13,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
14,CZ051,Y45T49,M,3,,Liberecký kraj,45 až 49 let,muži
15,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
16,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
17,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
18,CZ051,Y45T49,M,2,,Liberecký kraj,45 až 49 let,muži
19,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
20,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
21,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
22,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
23,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
24,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
25,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
26,CZ051,Y45T49,M,2,,Liberecký kraj,45 až 49 let,muži
27,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
28,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
29,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
30,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
31,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
32,CZ051,Y45T49,M,1,,Liberecký kraj,45 až 49 let,muži
33,CZ051,Y45T49,M,2,,Liberecký kraj,45 až 49 let,muži
34,CZ051,Y45T49,M,0,,Liberecký kraj,45 až 49 let,muži
35,CZ051,Y45T49,M,3,,Liberecký kraj,45 až 49 let,muži
